"u1","u2","psi_u"
0.282145702843471,0.594839443098862,0.498328720917793
0.825684285320491,0.168467933080593,0.0274578818992337
0.0413574522249234,0.416336630586465,0.00256954395011952
0.577728441962653,0.312595043070852,0.159347718452282
0.198254662690078,0.471541839215314,0.0971622933448263
0.143831679968822,0.429178345143621,0.0350937933089171
0.160215643836902,0.719546061220128,0.344044202477169
0.682547567236707,0.288965923145346,0.16241359278197
0.826582133721473,0.354424439247123,0.539059464875983
0.778549028734989,0.508954273641213,2.03356004615726
0.221114746886521,0.504762330536621,0.158691318309484
0.974420009112393,0.175213067735048,0.0447433364108113
0.168931003538785,0.288477210612465,0.00988177061820881
0.790577770468897,0.572470965656074,3.35639497680372
0.152806772700403,0.315491648835469,0.0115666257172134
0.0303297413699735,0.37885593382742,0.000947553616211523
0.115902110291453,0.242223917160351,0.00231217543957259
0.168699358857298,0.692835038283686,0.327880991601897
0.826765980833273,0.275588807181645,0.197143063600077
0.0135283925970664,0.648898956395863,0.00162244768958331
0.135391950223212,0.163052512064772,0.000647836881510477
0.460194672813694,0.490248913079056,0.611673599426701
0.0245138534662066,0.41702457754845,0.000908740283198556
0.400458795510918,0.096877704973886,0.000706286727798589
0.686345542252869,0.438492404802659,0.870770966267918
0.517807815897159,0.30321602008171,0.113322404113977
0.130046988141645,0.445517439809744,0.0333142037897421
0.0659856679970535,0.77479474752345,0.0784541481216649
0.477853640225034,0.18386380926389,0.0130480260756381
0.132147527538315,0.243999294187289,0.00309486969571688
0.437158592885553,0.226417588636447,0.0251124269477642
0.102409216060184,0.374660229888316,0.0103323347629335
0.00793861498422832,0.368512810867432,5.81125381112418e-05
0.243641550758157,0.00318645758366298,3.05988624663725e-10
0.397351980642342,0.119139863950014,0.00159055674588604
0.742721226862373,0.20692133118462,0.0505641523764873
0.784119488132717,0.192645278074364,0.0423416690968064
0.771319408098765,0.280193011162735,0.183344428449687
0.430985186497588,0.209239405219164,0.0178019918563257
0.0912021801930141,0.351080692684036,0.00631841621765342
0.319700624242271,5.21273084844731e-05,3.77327256860047e-17
0.696611276189193,0.177005478384386,0.0238175912242903
0.0506565931091412,0.368508369417226,0.00236609067473876
0.199577167966318,0.421756024373355,0.0630139776664435
0.839682055611624,0.29732110910765,0.275488025004983
0.625658154486292,0.211377063474909,0.0390729016194867
0.028365349168435,0.0907635689785884,2.73018786035209e-06
0.725442845901581,0.311932071635101,0.249124549721066
0.518401548389649,0.36118070408678,0.228665552826989
0.0171758475557486,0.876013758844342,0.00868660487640382
0.079698909759751,0.716191945112606,0.0835588577286455
0.665736485590054,0.250250705894086,0.0869112441932004
0.768583558866807,0.0823031478606936,0.00135524548348261
0.532642658286793,0.627901188746603,2.20499249668418
0.932457648420019,0.0209216248798182,8.32932637185615e-06
0.133333542081267,0.455632141456619,0.0383094792318424
0.0440742024797577,0.501328430741207,0.00613519353843767
0.207679991768087,0.453467670453146,0.0911894591093586
0.208619116714603,0.335741864845394,0.0276503225774797
0.0511429666866045,0.13667184844317,4.56308029160744e-05
0.0105470709713715,0.307582305530573,4.97827785977827e-05
0.378301304239087,0.492712918581159,0.421717359644116
0.590181836051208,0.371002540774474,0.329950824561456
0.991864228488588,0.21558246254394,0.106249812822278
0.35802575140901,0.0548545169133257,5.80294043843814e-05
0.394404839048092,0.138941737511725,0.00289858056633422
0.262270667842931,0.296359785444581,0.026530567228617
0.186075373425841,0.910541367701287,1.18999881398688
0.449888894574399,0.460822262485847,0.45636713070818
0.503146040315021,0.133635289183454,0.00403685131613622
0.199047397777195,0.541758637704561,0.170650038385098
0.0551264544508443,0.331636857940326,0.00183798216816337
0.33432736011452,0.466305722702938,0.26423894326755
0.353604581252424,0.497786569563803,0.383864959928555
0.187353232186894,0.515011945794207,0.123470041711839
0.868143072766396,0.152839729189405,0.0205635291332255
0.835154902692656,0.137284999448371,0.012387863732625
0.0411485497739844,0.619497723828589,0.0124691810769651
0.0215783757967755,0.814711321875857,0.0102570510128264
0.790663884407137,0.117208041695221,0.005899068607957
0.332856077931502,0.343010262747706,0.0766851804998944
0.576139943470513,0.274712943170062,0.0945240808246477
0.907798477147497,0.0182411768404439,4.56205291925087e-06
0.183049054269235,0.372600949842063,0.0322909493847362
0.718998868409942,0.488536672475221,1.47236368785961
0.440875421924456,0.300674442048956,0.0794305986780483
0.422194459181567,0.207268911870832,0.0164487057971337
0.700160106476895,0.0841698152838812,0.00123024107980308
0.20398646455368,0.720934901453561,0.562026650281641
0.451279993369827,0.398291660320947,0.25625185440553
0.105509279310095,0.48943197117424,0.0319389517964237
0.135075783276427,0.716145347445642,0.239954938613254
0.2819077492402,0.00975822975943463,3.60303259043843e-08
0.153992764427291,0.495080320759846,0.0712316967855159
0.300077721218415,0.12818679268923,0.00121565582681005
0.0530328479626865,0.604850976859589,0.0188214661174534
0.165733216720063,0.477844267879281,0.0716035651396595
0.2005127939871,0.132032719643926,0.000610914534660828
0.0890591832812769,0.593271479085353,0.0491293821931318
0.353774721100456,0.622399956498634,0.939078317898477
0.999115446169758,0.152223093631009,0.0267993046727987
0.442620860704024,0.365798239299039,0.175388132589042
0.557718403728886,0.10887527910327,0.00218533026826089
0.376227987958423,0.60283031826406,0.934657616390637
0.156052848548288,0.46422394903815,0.0565488232924643
0.461679605614793,0.144470522581122,0.00464267582248827
0.457877050284474,0.518727530748432,0.758970594252379
0.130478923609365,0.612096572467524,0.11948971503207
0.749271566220879,0.342430292330302,0.385955482828053
0.788624784812628,0.134988595854895,0.0103252165196818
0.391530208437671,0.261033332389389,0.0355864303352788
0.246518880718404,0.242019173590829,0.0104248418046813
0.618373476342555,0.0966557543195474,0.00166871653332698
0.904365965067029,0.147467846613568,0.0193396129425438
0.244010038252443,0.299433098771058,0.0239323094306177
0.0475299614733671,0.733799448593493,0.0327502374534828
0.150511614731247,0.304517505190122,0.00974000291323407
0.0137035053491441,0.233419324784656,2.78727991558152e-05
0.412184286121639,0.0460153381374687,3.8085822336827e-05
0.22663703014036,0.203594842885453,0.00441264345389412
0.608474854477899,0.00956242976178501,1.54784799188016e-07
0.884965575727277,0.366919417854245,0.709750230644028
0.0773616594635346,0.278012394029858,0.00178763228218263
0.748607548702428,0.0381750404894913,5.95108884392381e-05
0.377647182672135,0.279677799960657,0.043628921880454
0.399129451134542,0.363539729131941,0.139124966016115
0.681873689820553,0.0994684728455912,0.00227572443195605
0.654663514130262,0.295736370468867,0.163917466591947
0.719824905127356,0.112811574753643,0.0041960281034879
0.131632213735811,0.261458632678985,0.00404861348483134
0.851564379444727,0.194513799220449,0.0519046950757477
0.353702650288922,0.785261224237318,2.3785004797894
0.722378646801772,0.286619381798286,0.176084863094775
0.347990992819745,0.242621135026841,0.0209807269105163
0.20583314159149,0.11763721342503,0.000405676194329072
0.023706692160773,0.518740667357366,0.0020347596206248
0.55687264176673,0.168748512433382,0.0125730771711832
0.582008238109149,0.51110969055382,1.15580542613921
0.0118681580073757,0.351073263549111,0.000106986177152447
0.543461792705639,0.2804916577664,0.0914087637394599
0.33664611910127,0.574006325676691,0.615154127843624
0.47451773874,0.187582406694106,0.0139393756821833
0.247464207438091,0.175666094584362,0.0029157250912514
0.0973411270040477,0.210894118281084,0.000937174828371291
0.39859135164827,0.211726213910304,0.015963358733621
0.266950596004197,0.0227175062027435,9.49017924452435e-07
0.0640632358847384,0.540277474009349,0.0174845794187677
0.966083108738746,0.0851764923372595,0.00245628065322942
0.421296159937426,0.146289723719116,0.0040644359530535
0.783991660650911,0.162758369092971,0.0215658315239373
0.11886509929663,0.252646020901862,0.00287825037432765
0.41037262562165,0.0242698558719955,2.92143050164538e-06
0.728372863829916,0.298272373151288,0.209956651408242
0.696041061055282,0.174412468926254,0.0224155729764245
0.348513503385754,0.633797673962238,0.979967759635648
0.794229011843299,0.1176210858883,0.00603673673641901
0.0922435501180984,0.525401441530115,0.0324195559800223
0.249966630788282,0.283585631471678,0.0202055635379235
0.662385371358495,0.46128431092419,0.993267452088498
0.19027410616201,0.398650426600189,0.0457191679444095
0.432147975189325,0.147507916772849,0.00442075337998869
0.153953565433911,0.0835596054032035,5.77743447404946e-05
0.224302560535349,0.225873281146008,0.00654783775421962
0.0515782598453275,0.518347529124439,0.00960257054822911
0.236326147717768,0.771115560322214,0.987350665209877
0.259923545415371,0.493232238807511,0.199924984140726
0.482667040600476,0.072937452972641,0.000329661070848503
0.243853308373413,0.0307512747613397,2.65876408284474e-06
0.934900787774582,0.0179647886235388,4.5518663518445e-06
0.450481135612931,0.468109462463104,0.487206308638345
0.0550100856040528,0.519586326998301,0.0110277141947118
0.179606200464554,0.0463398469502879,7.43756947871877e-06
0.035265388091829,0.658091756368712,0.0116630769751852
0.569621416791483,0.0724531332599628,0.000447065657150954
0.0905942541606384,0.200183280366499,0.000658995606009973
0.941408229598883,0.0108578056397974,6.15877358667181e-07
0.965775306972829,0.0209661878102151,9.01156222241747e-06
0.519451587585386,0.307437321026303,0.120527599926752
0.108808343206675,0.321454497081848,0.00632080544055697
0.404410299076302,0.188670672924108,0.0103617238193174
0.235542065642075,0.383190792504915,0.0598090939710118
0.218518578003733,0.507995140495646,0.15899554914893
0.206930431353911,0.470286956428572,0.104729845985717
0.292703202207049,0.00977982110073083,3.91875934199305e-08
0.0914317285547657,0.270352560901904,0.00223298505347023
0.329364725325535,0.270291484568916,0.0289503373223743
0.949679437724748,0.229756828961201,0.125660212095142
0.368581363371196,0.0868044623088075,0.000385660316896431
0.656610064765288,0.205944851099029,0.0387783056290273
0.360004712708523,0.274136484514368,0.0365976949565691
0.62821327529978,0.305767490451867,0.172484255677593
0.0512493025946719,0.198970496969268,0.000205826203161705
0.685999163069407,0.22245252831668,0.0576191119749447
0.0937873674489867,0.500749820333723,0.0276529777521273
0.840545096799694,0.156253740487983,0.0210578356886828
0.055504013857903,0.550145392928798,0.0141100550395758
0.29226294587903,0.584645125577827,0.498984266245237
0.363492365886451,0.0258562159169393,2.95270769426717e-06
0.472717606749251,0.184625260507463,0.0129818935992447
0.449553795142847,0.00729410950593201,2.86037159915932e-08
0.804776492480498,0.236070986710575,0.100575228909409
0.374788799259504,0.34190275999996,0.0959740092455953
0.0975879674576178,0.443490114311731,0.0184203689227828
0.00958225274236058,0.138466028573526,1.68763371177202e-06
0.53923595656731,0.0946802869747849,0.00116833114394601
0.453745047263249,0.259635557665594,0.046778951010693
0.471635242019673,0.257274878208381,0.0487272641787
0.698855814093075,0.451794542614247,1.01744066625713
0.32713300511814,0.299587525868127,0.0431036091751326
0.139457184804256,0.110480253406004,0.000144873995923298
0.363884401417878,0.194498726846085,0.00947466654209946
0.127153360766666,0.535820663649399,0.0666351719793912
0.309542270906978,0.197923014260429,0.00735182428960348
0.559472297144109,0.471283635540766,0.77206989373545
0.551929003898369,0.237680103598473,0.0486079998043291
0.178304075902594,0.245012790877352,0.00572858782065674
0.0420503422432787,0.139920647892171,3.38872482152607e-05
0.192274893065359,0.378636766809366,0.0379932367078191
0.464174560888645,0.395971376186685,0.264842602378226
0.208082424881128,0.945608561225306,1.73095742852949
0.125221755533392,0.123267557916503,0.000181019244929476
0.00530406146115081,0.138404339569615,5.16161882144282e-07
0.0246449320388051,0.959937222023109,0.0257867483467532
0.303410464526482,0.718166626315154,1.22442444735687
0.0932641398248071,0.995736032400181,0.42753952942208
0.410493325580207,0.476119983160714,0.432960067669389
0.6363618092085,0.0353784556525986,3.17200384020023e-05
0.558871934968116,0.231636406931802,0.0449595426985331
0.0578351509798344,0.487408229901053,0.00943898255824326
0.685130990725543,0.309183555118465,0.21447801207789
0.0659137182097479,0.253532171593388,0.000897540246087171
0.507159384188011,0.382556489162867,0.275449018087977
0.646635429943626,0.449303928391179,0.852020139216698
0.381449906601938,0.127605854220917,0.00192897867559433
0.961102509304654,0.18816989002897,0.0579041846916327
0.767746458167095,0.363198720332659,0.512841174691109
0.238680895414823,0.0523384807043802,2.13741950334127e-05
0.084941611882779,0.00947510183303657,2.90767957207219e-09
0.0377733324980373,0.641015804706269,0.0120452427644979
0.78607352330492,0.124767426051332,0.00748688572101459
0.118830030603,0.336030621796789,0.00900197587255259
0.0831235997812823,0.289246533004702,0.00241819510639791
0.211606290695626,0.243958604559282,0.00793033831802965
0.0156474858693202,0.301507942985083,0.000101170564088974
0.559335774749043,0.725366258473311,4.33056536832042
0.502653132567322,0.149092223692795,0.00624204305916596
0.521837733084579,0.287889437250355,0.0935284819112069
0.494417117799488,0.311729330588238,0.115416438605859
0.706001759880479,0.0697772547600898,0.000590795376316634
0.253502334641116,0.0894665844457758,0.000205862556448826
0.972224540651053,0.0790046442937854,0.00184125377854192
0.765637620930171,0.14583619805489,0.0132579955694355
0.0757652665724673,0.127715836672966,7.6364115662492e-05
0.341984119325766,0.221391423078367,0.0140483413188008
0.307898825343271,0.382730436441836,0.101708692417909
0.16910482433522,0.27272977078325,0.00791065035599763
0.199784674399291,0.346569806194696,0.0287910324249468
0.604702078337575,0.445469705762681,0.719988612040116
0.042629354522512,0.83615779224756,0.0444161062478247
0.532759432791938,0.211656671182136,0.0284813221494959
0.0633773994906442,0.659206191195695,0.0379248563927986
0.59543654490194,0.0574860485260956,0.000193593514831935
0.194168431938328,0.426431554705714,0.0623339410660012
0.926574420718949,0.240344029161491,0.143239886353496
0.654034446962917,0.118718090124544,0.00424853161679895
0.0809796005480774,0.282230785540844,0.00208036147566017
0.735927947891551,0.308613924474968,0.245642023232693
0.195459750479532,0.587136598863898,0.227008069478115
0.37859554803869,0.615858783852872,1.03096891265692
0.55100204948475,0.269671593787035,0.080281825710388
0.284215927865381,0.15197725151364,0.00215467203068973
0.323959522774701,0.175965011588557,0.0050310287044555
0.378088181335313,0.152787098926195,0.0038949595084105
0.611958143289936,0.325790350637206,0.210943578528018
0.00863066268516943,0.464349707006916,0.000173156577925546
0.589382847606029,0.326545622226287,0.197487882468919
0.0241888199089823,0.757673517074038,0.00964112685309729
0.771986321147672,0.451526219953204,1.23857158800063
0.0341417122029696,0.636569000720721,0.00957023366833388
0.364573432263691,0.287620646586729,0.0454799806493859
0.243073031051367,0.107391847846946,0.000392942331886222
0.401851142017918,0.0711928399652034,0.000207417640351302
0.0619432784137952,0.201032385344342,0.000313344792677249
0.0494324148822259,0.422470793063042,0.00389206799332702
0.594325101886113,0.398730511526816,0.446412175210561
0.86285247280007,0.198219495521782,0.057468328613574
0.729016720254269,0.074917885465921,0.000837118667719132
0.875412128658669,0.115170148676956,0.00674147352070086
0.426514390168102,0.0113998667714423,1.53616011366098e-07
0.328026286445867,0.382691512867198,0.115393839049883
0.810601799070798,0.316310653217513,0.328882228861559
0.194664230741254,0.723242277168367,0.518414976992073
0.970151470257931,0.274665442457782,0.267833675911724
0.253682897784143,0.272916434618319,0.0178513530939884
0.232953422194033,0.597839057296833,0.346613386642187
0.592891888580668,8.10137290108148e-06,7.57103952728021e-20
0.0503369748564467,0.764963025010233,0.0433816436913123
0.651262720881839,0.067160876957274,0.000431467289311876
0.130138820092552,0.0847010634889708,4.3585214452239e-05
0.718724275483866,0.145837461048692,0.0116834474991759
0.604178598924714,0.0527844933002916,0.000141685728518392
0.915762388896379,0.00374533992502668,8.2508856919394e-09
0.0139173196329607,0.274843963947305,5.52619266040957e-05
0.524075165819539,0.0628069942961462,0.000213692463648204
0.758341496013708,0.247982777263194,0.108739097570732
0.852912044637142,0.0172861971955024,3.24770333452588e-06
0.87141280893378,0.0102443269518886,4.18168780100857e-07
0.0771776382996292,0.484891113965208,0.0164637921709863
0.228381908846397,0.380880524328762,0.0548843426079155
0.702818353119424,0.217213079116668,0.0549794106720775
0.310383094262268,0.43050433212888,0.165453601623658
0.00192319140095243,0.345918733952277,2.64795958570357e-06
0.128542638763811,0.904185788150236,0.552198385659969
0.979670812783637,0.138009082343626,0.0174084865251137
0.589984390492635,0.541043844021884,1.49135449418939
0.559737514300552,0.267334079076094,0.0800121856982098
0.858866900753976,0.00303331751391067,3.12243371170663e-09
0.409940030074241,0.147503193406611,0.00397755645744937
0.0271918405012527,0.486507865464705,0.00207112674357252
0.154444263726831,0.921366726933243,0.859495620637162
0.525757058102316,0.196579479261131,0.020639204242475
0.21175667882453,0.06134086648522,3.17426999429713e-05
0.102190483683215,0.483963346213847,0.0286444704097492
0.091742128147787,0.230379140661356,0.00118544181067462
0.0297232100963811,0.717379596141642,0.0116992361620036
0.770633273875556,0.0908304982543123,0.00202112095086959
0.017391650528066,0.898679834008552,0.00986442079457069
0.633036119599755,0.136007054419223,0.00685603025349843
0.645411580968538,0.00304354388562889,1.78715320996745e-09
0.347100529698523,0.0936875055938984,0.000464095397731982
0.127810799062716,0.0753455309893204,2.63229825498907e-05
0.218854461821815,0.435714168303791,0.0863152521768989
0.381845263863853,0.0154560061489275,4.16038908505687e-07
0.657742900285677,0.284968237322749,0.142648814436698
0.576276827457288,0.39843659636354,0.418474696940417
0.691755277471133,0.359346691321054,0.398960195795881
0.230419470010085,0.921910043465752,1.91761993668319
0.0100143803911478,0.390361083397335,0.000116435183146992
0.812433726598291,0.255319039200189,0.140242194236651
0.0886052135729045,0.343557384314775,0.00546872025340726
0.141070140006792,0.0216770233587592,2.19704413590815e-07
0.157189487959606,0.286448193464382,0.00831766363138674
0.99873233693927,0.374071305238781,0.976530490279775
0.0688715030356375,0.449560651962421,0.00968728988477389
0.117807140154518,0.446846146021333,0.0276659314973939
0.49670108698788,0.46828621853538,0.593206269861925
0.0574148498717962,0.91764071482243,0.116871648431718
0.179151154779673,0.488508000196838,0.0913894260832471
0.0480486279915235,0.715185600046248,0.0302000062391217
0.522251666111859,0.112825452971537,0.00220982567864279
0.0259171660908282,0.881936514931472,0.0203186254495262
0.642737681083515,0.274243134483712,0.116837050204976
0.343811268770909,0.781569514691004,2.20536594276293
0.501587010128868,0.45826237566245,0.554778184107299
0.345411426392141,0.810501639257293,2.5742990408394
0.0939339425688269,0.493821100996037,0.026235761824251
0.163264128910314,0.67072910042975,0.269736769579108
0.44322908810232,0.378394138183161,0.201374332155516
0.757878859706033,0.1587334550574,0.0182323843684339
0.0824534739388504,0.450830888722205,0.014042440004116
0.895814190956977,0.270860971691498,0.215969095213991
0.692327678391808,0.00021206374174576,4.84684435314436e-14
0.462653178717727,0.178536310239875,0.0108739498433681
0.0308366197082186,0.708137943565693,0.0119556996420511
0.508806494513986,0.448182405416479,0.522269313532505
0.0376757642695376,0.423165142860411,0.00227579790157245
0.819964646796296,0.316329351048156,0.336603185593186
0.108842613961924,0.207170131012296,0.00109112999234515
0.197912919146328,0.13619303407329,0.000673810654301066
0.0980210798648919,0.769572742738409,0.168503015885013
0.345848625385418,0.263725692545552,0.0289302294367967
0.0359136495571517,0.838154359013794,0.0318262241667608
0.816809487499603,0.117776755093058,0.00641874156916362
0.073433088916252,0.942323454270813,0.212595271710986
0.710578268316036,0.0874279416482632,0.00147500965079042
0.721475342846147,0.332713286775807,0.318928675436316
0.0610316369873873,0.9726176699811,0.16666663347049
0.902974384251378,0.298542425816984,0.323850889695219
0.143641712951723,0.336820724302081,0.0132778077780537
0.0247745785074186,0.636315474686043,0.00503121056417702
0.0285120557848371,0.246419152085499,0.000149873518768188
0.764588995595069,0.256241031764557,0.12601457759917
0.0617765991344904,0.340711622513707,0.0025713772166163
0.411227735507381,0.319172117522464,0.0877474653596655
0.636218038555681,0.153288505409158,0.0111742998322311
0.659315507106715,0.40081852897976,0.560980473371971
0.0478944751452406,0.715888539720182,0.0301246827133633
0.617063731289008,0.0704913209154751,0.000470080938606534
0.0439963058665178,0.910072819524762,0.0663906628726638
0.755589014433946,0.0290119381637803,2.02231241021385e-05
0.588135148797826,0.0727692690854164,0.000484971620504003
0.037103391870477,0.558730178052269,0.00670819605552226
0.04497527931694,0.321455214666408,0.00107994004128229
0.0528409250885123,0.815570513409133,0.0617670544876553
0.108791115149272,0.00862710107417608,3.27805628403558e-09
0.516119158389435,0.228911813986587,0.0365715016215691
0.102696965691428,0.0243631719290666,1.85789235811854e-07
0.431365945918457,0.262477988273544,0.0441604279322255
0.0854668280020602,0.412475602957446,0.0105720264368849
0.65766671061853,0.136756156787792,0.00756430920828003
0.522732773977329,2.25107739805219e-05,3.50825517364595e-18
0.0746755090876481,0.55944432354653,0.0273120233307231
0.650471133330662,0.123678688058607,0.00495000388360643
0.0248758953326548,0.419461490430253,0.000957846305730508
0.937552426505432,0.294052729196988,0.328595784009331
0.208167369325733,0.614328456459365,0.308601365636272
0.24419145477331,0.459947470515845,0.133433189701216
0.489183517994857,0.118898284072634,0.00239120045228648
0.945593284183375,0.0463746878454664,0.000206777252218901
0.216031885713591,0.158635316922038,0.00147776453511972
0.107492662293187,0.590390354967037,0.0701915218504695
0.207047278297939,0.200122781841074,0.0034379153665311
0.675118110178257,0.000446827455299004,9.08424675846895e-13
0.232051371813585,0.858993174485601,1.46587566958433
0.421720136783618,0.591829394939689,1.0909499060365
0.579954438097084,0.145355704050097,0.0075073397892883
0.715409231574326,0.0787605539759637,0.000984723115857922
0.303955383550004,0.422938475881453,0.147808179406457
0.202798592955754,0.142558140368403,0.000849313378497934
0.225214844700477,0.00835829105688157,1.23775301118673e-08
0.160880294318372,0.106183978842723,0.00016451734338703
0.0990989593067588,0.859160485012305,0.26755025536356
0.121199710660391,0.978182101473797,0.672437644546877
0.145022452387533,0.477527113601595,0.0546805200373962
0.752882781585408,0.0141279005613786,1.12910739595277e-06
0.0454118673372664,0.432581009237218,0.00361059289677784
0.755340884286076,0.0615979960278557,0.000410697749350979
0.0916901402832179,0.672712621574958,0.0860862089882419
0.188777852507573,0.088574693762231,0.000109675778288153
0.135856891788729,0.527994293899302,0.0717216495250472
0.650986680319743,0.0721468356834527,0.000574094467307545
0.148030847121209,0.250699659004526,0.00432802166608675
0.328406006820466,0.359819598321106,0.0903923019164603
0.242196385457342,0.960256073750185,2.49375377513226
0.58921265524812,0.0072710736432452,4.85186054770407e-08
0.144386742253737,0.0262751191803271,4.96824973570581e-07
0.138478730830942,0.309800676317585,0.00883213298328121
0.948224657401688,0.2896746583901,0.316544306909627
0.816214442437652,0.304796343663214,0.287486573174517
0.976111952500101,0.113412070057808,0.00788145455603298
0.2042486395582,0.393155181423574,0.0498361361817658
0.111911131728235,0.37000943716024,0.011737288607559
0.283678948741807,0.12524272269887,0.000989997786085881
0.531012305693715,0.226461764453053,0.03708162199404
0.148963127504414,0.43014102960472,0.0379814070296767
0.68095192883678,0.113143371146921,0.00379943808158232
0.107235105331541,0.0193473183781783,8.05614145979484e-08
0.0219200866196172,0.466526572141945,0.00113804668109938
0.0633414650128781,0.032781132498699,2.31655184787612e-07
0.584575506252507,0.126977918280812,0.00444185159608319
0.0671303585625368,0.614061670685267,0.0320372992269669
0.365390665290296,0.187797372343556,0.00830315119030998
0.134588921609885,0.735396146141931,0.264895163842477
0.764182038833534,0.335054454134148,0.367980867604979
0.896848637254768,0.239457742268808,0.132228126082157
0.0727270068768133,0.48025215188702,0.0140682057369342
0.830546598130958,0.344904387597493,0.488082108791919
0.893363964442012,0.131610066355342,0.0119724573181208
0.0809903125917543,0.0131317202581988,9.75265013414818e-09
0.45435881163323,0.0558442679383887,0.000100388120410291
0.979542716316305,0.113536030281126,0.00797171171789274
0.264596122633216,0.540992908836813,0.299849442779394
0.899702333490527,0.116649887674231,0.00749385003455081
0.230684638993765,0.646508862039602,0.464841920146704
0.2618671831305,0.0686883294401391,7.63245010428699e-05
0.26816131746615,0.127471388060926,0.000949321081667837
0.0706331191121856,0.00192560836549005,3.42971971560667e-12
0.788153265733869,0.290585215638054,0.221454964861576
0.489038366240848,0.227628726360779,0.0321043692493183
0.330278381988955,0.626193936836772,0.838621000936534
0.358649357666769,0.0442534342484372,2.46659607774807e-05
0.843709443899043,0.294706371640115,0.268481228951318
0.6599246391468,0.0435230904456834,7.81335567690052e-05
0.202076514517332,0.552147462808381,0.189767577083225
0.782898820636183,0.157737348297515,0.0189722755982472
0.0395213877071905,0.665760887079921,0.01534290103552
0.359657557928298,0.0209836411108218,1.25392564819644e-06
0.723992665600936,0.429401460463347,0.891030163880165
0.151432227151414,0.0203696178328654,1.97395908984877e-07
0.0355407774168693,0.17920719584412,6.51396810703966e-05
0.0484717607524789,0.530200510528544,0.00928342348892879
0.0651088942444628,0.776832334431093,0.0771897830281948
0.909325347404998,0.250951702093445,0.163971806487428
0.0105273137738466,0.611715279548568,0.000775894107419162
0.571188586370421,0.177670864677242,0.0162552595929238
0.243232495923211,0.34464428138448,0.0417347199763075
0.111376825018554,0.87032698806404,0.355868439957223
0.0817257517197162,0.0306008122590642,2.92832766133417e-07
0.171460515843334,0.084947839706789,7.65433757600794e-05
0.0503667422253876,0.989053321221565,0.121377041940755
0.943806673871132,0.339563773826173,0.592136045057732
0.392225155192102,0.417506891606907,0.233719789091539
0.678562289149041,0.55522607806265,2.18790705606189
0.244061400299137,0.346646819280281,0.04300481464616
0.274614660007533,0.744312676053042,1.15728174172489
0.369431421751894,0.356194929712057,0.109847100947574
0.846920879927409,0.0916292020923621,0.00252808285552252
0.534522520507949,0.0571570496405377,0.000152468887664507
0.24327253894641,0.661201734468199,0.565577490238237
0.31474224886835,0.585632635927413,0.582614347277943
0.570183073437397,0.156544637659794,0.00976228378947619
0.879511615098421,0.124423477648144,0.0092696322698491
0.908696264793395,0.0987253372199102,0.00392213008237278
0.614108695151955,0.438426793948545,0.696704873230312
0.401353256949336,0.245821604409213,0.0294105931213024
0.107659881327761,0.481616379659632,0.0311804797369107
0.293128366159437,0.245859447630541,0.015697601694931
0.0557771391098665,0.965774126147274,0.135327088622262
0.225514310476551,0.146182319329786,0.00116117481864883
0.674074348599207,0.332869124335281,0.278920002138028
0.576986211474704,0.205232766446922,0.0295316471619084
0.183940145071482,0.0678300115681065,3.58105192426854e-05
0.277962302108365,0.596858787075051,0.490261931840144
0.173087985818604,0.398829640432231,0.0379012523677412
0.0984220500062135,0.746203032017355,0.150169887344974
0.0288187753612713,0.432589842754726,0.00145420729738278
0.118165471080132,0.141666372201781,0.000281201916436716
0.200638116332002,0.242855388201358,0.00700144791287411
0.0175846955348912,0.437268682068643,0.000565240412967717
0.570441684693898,0.177620111272102,0.0161942583416385
0.124266003381085,0.967024518891963,0.67518783525727
0.850660316155547,0.347909551873692,0.530087740904084
0.74468877466872,0.0990776494793323,0.00267191352559443
0.503988264031308,0.0785005409788425,0.000482282440538791
0.404765147736135,0.326421782622232,0.0930020998028763
0.0954395587718461,0.75037808576246,0.144393425452594
0.175112191599264,0.873294661600419,0.891755902503836
0.14596783037642,0.384076512583582,0.0231822352329768
0.144551019026812,0.696561463788138,0.24595185135492
0.844606741070915,0.132585987580207,0.011022233382165
0.104118983190251,0.492727405810044,0.0319489592543871
0.075401369308348,0.887994596340744,0.176754208061473
0.732256236539032,0.00439139349254991,9.97023922022334e-09
0.0616520578481783,0.0432415312866959,6.64460882514375e-07
0.180087176944819,0.163980770528383,0.00117248494694187
0.445695395467241,0.0874179828560593,0.000580028620067237
0.788166599738932,0.185078930344653,0.0364446665693382
0.596678124877108,0.177144071356676,0.0175289831978211
0.577886558753658,0.416415430088726,0.50206788870136
0.842445080841518,0.0663278338374932,0.000686809760443853
0.722544604611255,0.12748552601085,0.00689513621269137
0.845154397247309,0.173904349713906,0.0326650926361819
0.927820654416117,0.104664227066565,0.00516524777232571
0.134458548929115,0.367570726476362,0.0165010093759254
0.296628003175787,0.18624096652032,0.00529291802656859
0.0183281223963384,0.0408137687737185,4.66050261517396e-08
0.283767643976723,0.151373650831229,0.00211396062907671
0.213321202968242,0.227400537030092,0.00608420721106081
0.236158918122768,0.142612275947704,0.00115347012001755
0.570523453510455,0.484913271078822,0.899856564677862
0.157072824133536,0.251848025611624,0.00496279471456012
0.365221382923742,0.300589937816209,0.0544477768554204
0.0969471668873151,0.465618183762591,0.0220881823173661
